Date,Open,High,Low,Close,Adj Close,Volume
1995-11-17,8.125,8.71875,8.09375,8.625,6.460621356964111,35659200
1995-11-20,8.59375,8.8125,8.1875,8.3125,6.226541519165039,8434000
1995-11-21,8.25,8.28125,7.9375,8.15625,6.109501361846924,6440000
1995-11-22,8.125,8.53125,8.125,8.40625,6.296764850616455,3480800
1995-11-24,8.46875,8.71875,8.4375,8.71875,6.5308451652526855,1279200
1995-11-27,8.71875,8.90625,8.625,8.75,6.554252624511719,2403200
1995-11-28,8.75,8.78125,8.5,8.625,6.460621356964111,1054800
1995-11-29,8.59375,8.96875,8.5625,8.75,6.554252624511719,1331200
1995-11-30,8.84375,9.1875,8.8125,9.09375,6.811741828918457,2426000
1995-12-01,9.09375,9.125,8.9375,9.0,6.74151611328125,978400
1995-12-04,9.03125,9.09375,8.84375,8.90625,6.671292304992676,594000
1995-12-05,8.90625,8.90625,8.625,8.78125,6.577661991119385,1148800
1995-12-06,8.75,9.0,8.75,8.8125,6.601070880889893,1216000
1995-12-07,8.875,8.90625,8.6875,8.75,6.554252624511719,641200
1995-12-08,8.71875,8.96875,8.625,8.96875,6.718107223510742,668800
1995-12-11,9.0,9.09375,8.96875,9.09375,6.811741828918457,660000
1995-12-12,9.03125,9.0625,8.71875,8.75,6.554252624511719,971600
1995-12-13,8.8125,8.8125,8.53125,8.6875,6.507436275482178,528400
1995-12-14,8.71875,8.71875,8.4375,8.4375,6.320174217224121,639200
1995-12-15,8.5,8.5625,8.34375,8.375,6.273355484008789,1366400
1995-12-18,8.375,8.40625,8.25,8.28125,6.203133583068848,741600
1995-12-19,8.25,8.53125,8.21875,8.4375,6.320174217224121,643600
1995-12-20,8.46875,8.6875,8.46875,8.625,6.460621356964111,360400
1995-12-21,8.59375,8.78125,8.5625,8.6875,6.507436275482178,301600
1995-12-22,8.71875,8.75,8.625,8.75,6.554252624511719,208400
1995-12-26,8.71875,8.71875,8.5,8.53125,6.3903985023498535,240000
1995-12-27,8.625,8.84375,8.625,8.84375,6.624478816986084,351600
1995-12-28,8.875,8.90625,8.78125,8.8125,6.601070880889893,344400
1995-12-29,8.78125,8.84375,8.65625,8.71875,6.5308451652526855,219200
1996-01-02,8.71875,8.78125,8.65625,8.75,6.554252624511719,169200
1996-01-03,8.78125,8.9375,8.65625,8.71875,6.5308451652526855,682000
1996-01-04,8.75,8.8125,8.53125,8.65625,6.484029293060303,414800
1996-01-05,8.53125,8.59375,8.28125,8.4375,6.320174217224121,773600
1996-01-08,8.4375,8.46875,8.375,8.46875,6.34358024597168,48800
1996-01-09,8.5,8.5,8.375,8.375,6.273355484008789,864000
1996-01-10,8.28125,8.375,8.125,8.28125,6.203133583068848,458400
1996-01-11,8.3125,8.5625,8.3125,8.46875,6.34358024597168,477600
1996-01-12,8.4375,8.6875,8.40625,8.6875,6.507436275482178,338400
1996-01-15,8.6875,8.75,8.625,8.65625,6.484029293060303,580800
1996-01-16,8.59375,8.59375,8.21875,8.4375,6.320174217224121,512800
1996-01-17,8.3125,8.375,8.125,8.375,6.273355484008789,126400
1996-01-18,8.28125,8.34375,8.03125,8.15625,6.109501361846924,696000
1996-01-19,8.15625,8.1875,8.0625,8.09375,6.062682628631592,792800
1996-01-22,8.09375,8.46875,8.09375,8.3125,6.226541519165039,568800
1996-01-23,8.25,8.28125,8.15625,8.15625,6.109501361846924,798400
1996-01-24,8.125,8.28125,8.125,8.28125,6.203133583068848,776400
1996-01-25,8.25,8.5625,8.25,8.5625,6.4138031005859375,1303200
1996-01-26,8.5625,8.59375,8.5,8.5625,6.4138031005859375,634800
1996-01-29,8.59375,8.59375,8.375,8.4375,6.320174217224121,652000
1996-01-30,8.4375,9.40625,8.375,9.25,6.9287848472595215,2810800
1996-01-31,9.1875,9.53125,9.125,9.21875,6.905372619628906,1136400
1996-02-01,9.1875,9.21875,8.84375,9.03125,6.7649245262146,516800
1996-02-02,9.09375,9.3125,9.09375,9.25,6.9287848472595215,702400
1996-02-05,9.3125,9.46875,9.25,9.40625,7.0458221435546875,756400
1996-02-06,9.40625,9.5625,9.375,9.46875,7.0926361083984375,455200
1996-02-07,9.53125,9.84375,9.5,9.78125,7.326718807220459,650800
1996-02-08,9.75,9.8125,9.53125,9.5625,7.162863731384277,571600
1996-02-09,9.625,9.625,9.46875,9.59375,7.186269760131836,520800
